num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,1.0,0.8666666666666667,0.19701799750328064,1.0,1.0,"[0.2280968576669693, 0.23533932864665985, 0.23784461617469788, 0.23948481678962708, 0.240557000041008]",18000,1738531505,,False,1,06c51_00035,2025-02-02_22-25-05,1103.4585192203522,1103.4585192203522,112290,digvijay-system,192.168.0.125,1103.4585192203522,1
