num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.9666666666666667,0.8666666666666667,0.18138279020786285,1.0,0.9666666666666667,"[0.2966262996196747, 0.33057519793510437, 0.34302571415901184, 0.3522416651248932, 0.360177218914032]",32000,1738525445,,False,1,06c51_00026,2025-02-02_20-44-05,464.221604347229,464.221604347229,108888,digvijay-system,192.168.0.125,464.221604347229,1
