num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.9666666666666667,0.8666666666666667,0.18138279020786285,1.0,1.0,"[0.24003267288208008, 0.21226313710212708, 0.18948307633399963, 0.18050412833690643, 0.16279548406600952]",6000,1738514239,,False,1,06c51_00004,2025-02-02_17-37-19,221.60998368263245,221.60998368263245,103106,digvijay-system,192.168.0.125,221.60998368263245,1
