num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.96,0.6,0.21184983849525452,0.96,0.72,"[0.25030219554901123, 0.27281561493873596, 0.28429484367370605, 0.29351601004600525, 0.3045387268066406]",50000,1739242381,,False,1,5bac2_00028,2025-02-11_03-53-01,658.9626500606537,658.9626500606537,372154,digvijay-system,192.168.0.125,658.9626500606537,1
