num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.9666666666666667,0.8666666666666667,0.18138279020786285,1.0,1.0,"[0.2867656648159027, 0.3319813907146454, 0.34732186794281006, 0.36059021949768066, 0.3738875687122345]",50000,1738553121,,False,1,06c51_00068,2025-02-03_04-25-21,682.1162605285645,682.1162605285645,121928,digvijay-system,192.168.0.125,682.1162605285645,1
