num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.9666666666666667,0.8666666666666667,0.18138279020786285,1.0,0.9666666666666667,"[0.2193063199520111, 0.23842716217041016, 0.2328304648399353, 0.21168865263462067, 0.18296591937541962]",4000,1738513847,,False,1,06c51_00002,2025-02-02_17-30-47,187.76483798027039,187.76483798027039,102688,digvijay-system,192.168.0.125,187.76483798027039,1
