num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.9666666666666667,0.8666666666666667,0.18138279020786285,1.0,0.9666666666666667,"[0.26909247040748596, 0.3218229115009308, 0.335519015789032, 0.3416398763656616, 0.34903624653816223]",18000,1738551263,,False,1,06c51_00064,2025-02-03_03-54-23,292.49364137649536,292.49364137649536,121005,digvijay-system,192.168.0.125,292.49364137649536,1
