num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.9666666666666667,0.8666666666666667,0.18138279020786285,1.0,1.0,"[0.2867656648159027, 0.3319813907146454, 0.34732186794281006, 0.36059021949768066, 0.3738875687122345]",50000,1738526577,,False,1,06c51_00028,2025-02-02_21-02-57,699.2189772129059,699.2189772129059,109395,digvijay-system,192.168.0.125,699.2189772129059,1
