num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.9333333333333333,0.8333333333333334,0.14952298998832703,1.0,0.9666666666666667,"[0.27792203426361084, 0.30429720878601074, 0.32004180550575256, 0.33474746346473694, 0.3526022732257843]",8000,1738577322,,False,1,06c51_00103,2025-02-03_11-08-42,157.66215658187866,157.66215658187866,132391,digvijay-system,192.168.0.125,157.66215658187866,1
