num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,1.0,0.8666666666666667,0.19701799750328064,1.0,1.0,"[0.24261406064033508, 0.2509162425994873, 0.254371702671051, 0.2544020116329193, 0.24961411952972412]",4000,1738570761,,False,1,06c51_00093,2025-02-03_09-19-21,624.5457344055176,624.5457344055176,129509,digvijay-system,192.168.0.125,624.5457344055176,1
