num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.9333333333333333,0.8333333333333334,0.14952298998832703,1.0,1.0,"[0.23867617547512054, 0.23541802167892456, 0.23829768598079681, 0.24732840061187744, 0.2603673040866852]",6000,1738567335,,False,1,06c51_00085,2025-02-03_08-22-15,201.77598214149475,201.77598214149475,127547,digvijay-system,192.168.0.125,201.77598214149475,1
