num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,1.0,0.8666666666666667,0.19701799750328064,1.0,1.0,"[0.21074292063713074, 0.21397843956947327, 0.22122058272361755, 0.22747425734996796, 0.23596347868442535]",2000,1738554601,,False,1,06c51_00071,2025-02-03_04-50-01,403.1347198486328,403.1347198486328,122743,digvijay-system,192.168.0.125,403.1347198486328,1
