num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,1.0,0.65,0.26170486211776733,1.0,0.8,"[0.31948086619377136, 0.3476707935333252, 0.3760652244091034, 0.3904189169406891, 0.39806804060935974]",18000,1738942450,,False,1,05040_00105,2025-02-07_16-34-10,232.77749013900757,232.77749013900757,299638,digvijay-system,192.168.0.125,232.77749013900757,1
