num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,1.0,0.8333333333333334,0.19549992680549622,1.0,1.0,"[0.22200533747673035, 0.2313229739665985, 0.2336546778678894, 0.23553572595119476, 0.23657909035682678]",8000,1738581584,,False,1,06c51_00112,2025-02-03_12-19-44,661.213392496109,661.213392496109,134666,digvijay-system,192.168.0.125,661.213392496109,1
