num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,1.0,0.8666666666666667,0.19701799750328064,1.0,1.0,"[0.24569086730480194, 0.25273561477661133, 0.2542862892150879, 0.2536593973636627, 0.25325945019721985]",6000,1738546038,,False,1,06c51_00055,2025-02-03_02-27-18,792.1231834888458,792.1231834888458,118443,digvijay-system,192.168.0.125,792.1231834888458,1
