num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,1.0,0.8666666666666667,0.19701799750328064,1.0,1.0,"[0.23419560492038727, 0.2377111315727234, 0.2395068258047104, 0.24066685140132904, 0.24157629907131195]",50000,1738566303,,False,1,06c51_00079,2025-02-03_08-05-03,2397.3717210292816,2397.3717210292816,125973,digvijay-system,192.168.0.125,2397.3717210292816,1
