num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,1.0,0.8666666666666667,0.19701799750328064,1.0,1.0,"[0.22247859835624695, 0.23206686973571777, 0.23478242754936218, 0.23695021867752075, 0.23814134299755096]",8000,1738582215,,False,1,06c51_00113,2025-02-03_12-30-15,628.418285369873,628.418285369873,134953,digvijay-system,192.168.0.125,628.418285369873,1
