num_layers,accuracy_train_init,accuracy_test_init,alignment_train_init,accuracy_train_final,accuracy_test_final,alignment_train_epochs,circuit_executions,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5,0.9333333333333333,0.8333333333333334,0.14952298998832703,1.0,1.0,"[0.30324119329452515, 0.32505157589912415, 0.3450367748737335, 0.3607693612575531, 0.37513500452041626]",50000,1738527215,,False,1,06c51_00029,2025-02-02_21-13-35,635.4459297657013,635.4459297657013,109742,digvijay-system,192.168.0.125,635.4459297657013,1
